TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,1.0,0.0,375.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.6666666666666666,0.0,0.0,1950.0,1800.0,0.0,0.3333333333333333,800.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.0,0.3333333333333333,0.0,2450.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.3333333333333333,0.0,0.0,9537.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,3750.0
TURN,LOW,LOW,0.6666666666666666,0.3333333333333333,0.0,0.0,125.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1300.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,10467.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,0.5,0.0,800.0,0.0,0.0,0.5,3750.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.0,0.3333333333333333,0.0,2450.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.75,0.125,0.125,0.0,250.0,250.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,1.0,0.0,280.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.16666666666666666,0.0,0.0,360.0,0.0,0.0,0.16666666666666666,4760.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.5,0.0,0.0,500.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8571428571428571,0.0,0.14285714285714285,0.0,125.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.5,0.0,3750.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,1.0,0.0,300.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8571428571428571,0.0,0.14285714285714285,0.0,800.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,573.3333333333334,372.4990678586398,0.0,0.058823529411764705,1300.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.5,0.0,6708.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.0,0.3333333333333333,0.0,100.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8,0.0,0.2,0.0,1300.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.9166666666666666,0.0,0.08333333333333333,0.0,800.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,1.0,0.0,7827.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6,0.2,0.2,0.0,473.0,193.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.0,0.3333333333333333,0.0,125.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3750.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,275.0,125.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3518.5
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,10467.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.25,0.0,4760.0,0.0,0.0,0.25,360.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,666.0
TURN,LOW,LOW,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2450.0
TURN,LOW,LOW,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6,0.2,0.2,0.0,9538.5,1711.5,0.0,0.0,0.0
TURN,LOW,LOW,0.625,0.125,0.0,0.0,4760.0,0.0,0.0,0.25,180.0
TURN,LOW,LOW,0.7,0.0,0.1,0.0,125.0,0.0,0.0,0.2,2560.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.8,0.0,0.2,0.0,2450.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TURN,LOW,LOW,0.6666666666666666,0.3333333333333333,0.0,0.0,3468.5,281.5,0.0,0.0,0.0
